20210329|2068|20210329000000|20210329235959|0|
20210329221854|N00210|258|인천82사9318|01|0|3|15.7|000000000000000000|15.66|5.48|5.20|4.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329220813|N00210|846|대구80바5173|03|0|2|33|000000000000000000|10.17|4.61|5.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329220840|N00210|549||04|0|2|12.3|000000000000000000|14.85|5.02|9.83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329220851|N00210|256|경북86바3777|01|0|3|9.8|000000000000000000|14.37|4.46|4.10|5.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329220859|N00210|847|서울85바7046|03|0|3|20.7|000000000000000000|18.88|4.85|7.10|6.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329220907|N00210|550|서울98바7574|04|0|5|24.7|000000000000000000|18.39|5.32|5.81|1.21|3.02|3.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329220937|N00210|551|경북83아5066|04|0|3|36.1|000000000000000000|14.98|4.78|5.22|4.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192608|N00210|662|경북87아1228|03|0|2|33.4|000000000000000000|9.78|3.91|5.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192620|N00210|427|경기92아7378|04|0|5|29.6|000000000000000000|29.24|5.11|4.92|6.85|5.69|6.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192650|N00210|428|경기91자7029|04|0|3|23.8|000000000000000000|15|6.26|4.44|4.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192706|N00210|663|경기85아2377|03|0|2|32.2|000000000000000000|8.73|3.80|4.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192717|N00210|429|전남83바2760|04|0|2|30.2|000000000000000000|9.89|4.04|5.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192734|N00210|430|전남80바4030|04|0|3|11.6|000000000000000000|11.95|4.84|3.20|3.91|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192736|N00210|193|전남81바9762|02|0|3|16.1|000000000000000000|10.61|3.75|3.46|3.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192747|N00210|664|강원98바7084|03|0|4|15.6|000000000000000000|15.77|4.75|6.28|2.36|2.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192817|N00210|665|08보2869|03|0|2|30.4|000000000000000000|13.11|5.00|8.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192828|N00210|666|경기89바8156|03|0|2|20.2|000000000000000000|8.68|3.63|5.05|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192843|N00210|431|서울88아4467|04|0|3|11.9|000000000000000000|18.53|4.85|6.64|7.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192903|N00210|667|서울85바6990|03|0|3|21.3|000000000000000000|19.55|5.72|6.80|7.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192930|N00210|668||03|0|2|48.4|000000000000000000|1.37|0.89|0.48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193015|N00210|669|충북98바6561|03|0|4|33|000000000000000000|12.53|4.30|5.31|1.41|1.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193052|N00210|670|경기90사3643|03|0|3|12.6|000000000000000000|27.3|10.47|9.85|6.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193128|N00210|194|87오1479|02|0|2|27.4|000000000000000000|1.85|0.95|0.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193133|N00210|210|부산94바3569|01|0|3|23.6|000000000000000000|19.49|6.84|6.26|6.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193138|N00210|671|90마1766|03|0|2|6.9|000000000000000000|8.04|3.95|4.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193221|N00210|432|83서2871|04|0|2|20.4|000000000000000000|2.03|1.11|0.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192344|N00210|659|경기86아2420|03|0|2|33.1|000000000000000000|11.4|4.97|6.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192449|N00210|426|경기90바3039|04|0|3|20.5|000000000000000000|13.69|4.80|4.27|4.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192509|N00210|191|97두8504|02|0|2|24|000000000000000000|1.86|0.95|0.91|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192539|N00210|660|경기81바4124|03|0|3|4.6|000000000000000000|19.69|7.32|6.02|6.35|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192544|N00210|661|경기92아3819|03|0|2|11.2|000000000000000000|2.31|1.13|1.18|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329192545|N00210|192|경기92아1965|02|0|2|22.2|000000000000000000|7.28|4.36|2.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222342|N00210|260|경남82아9193|01|0|3|20|000000000000000000|14.05|5.74|3.65|4.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222405|N00210|856|경기90사3014|03|0|2|32.5|000000000000000000|15.96|5.47|10.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222420|N00210|857||03|0|2|44.7|000000000000000000|1.84|1.14|0.70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222421|N00210|261|경기94자8985|01|0|3|20.8|000000000000000000|16.41|6.08|5.26|5.07|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222455|N00210|858|전남98자5161|03|0|4|25.9|000000000000000000|16.19|4.72|6.63|2.00|2.84|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222520|N00210|859|67나7028|03|0|2|24.2|000000000000000000|2.09|1.21|0.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222656|N00210|860|경기99아5117|03|0|4|38.5|000000000000000000|15.6|4.55|6.43|1.66|2.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222659|N00210|262|부산90아7356|01|0|3|16.9|000000000000000000|23.33|6.97|8.64|7.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222823|N00210|561|충남83바7112|04|0|3|26.2|000000000000000000|17.45|6.10|5.56|5.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222828|N00210|562|경남81아6217|04|0|2|19.9|000000000000000000|8.15|4.19|3.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222833|N00210|563|경기90아2811|04|0|2|21.5|000000000000000000|8.59|4.38|4.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222838|N00210|564||04|0|2|20.4|000000000000000000|13.02|4.73|8.29|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222843|N00210|861|강원80바2776|03|0|4|33.4|000000000000000000|17.46|3.78|3.63|4.85|5.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222929|N00210|862|서울80바9986|03|0|3|11.2|000000000000000000|23.59|8.59|10.94|4.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223024|N00210|863|경기85바1147|03|0|2|40.4|000000000000000000|10.54|4.00|6.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223035|N00210|864|광주99바2712|03|0|5|29.6|000000000000000000|19.94|6.05|4.33|3.91|2.66|2.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223057|N00210|865|서울80바9604|03|0|2|31.2|000000000000000000|10.71|4.16|6.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223135|N00210|866|경남81사1559|03|0|3|24.5|000000000000000000|17.4|7.05|3.50|6.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223241|N00210|867|경기90자4744|03|0|4|4.2|000000000000000000|33.84|7.04|7.97|9.10|9.73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329221914|N00210|557|82어5427|04|0|3|36.6|000000000000000000|23.45|7.42|7.96|8.07|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329221941|N00210|259|경남82사4244|01|0|3|14.2|000000000000000000|14.62|5.03|4.72|4.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222102|N00210|558|경기90아6351|04|0|3|26.3|000000000000000000|16.2|5.83|5.20|5.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222150|N00210|559|경기98사6088|04|0|5|39.9|000000000000000000|18.85|5.41|3.80|2.92|3.28|3.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222158|N00210|855|경기81자5364|03|0|3|20.2|000000000000000000|13.8|5.72|4.15|3.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329222258|N00210|560|경기99아4133|04|0|5|24.4|000000000000000000|18.38|5.59|3.72|3.22|2.95|2.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193433|N00210|675|서울80바8065|03|0|3|20.5|000000000000000000|18.45|6.12|5.79|6.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193441|N00210|195|충북82자2554|02|0|2|20.2|000000000000000000|7.7|4.31|3.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193448|N00210|676|서울98사5629|03|0|5|31.9|000000000000000000|20.22|5.51|4.35|3.60|2.84|3.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193533|N00210|196|97도5701|02|0|2|19.7|000000000000000000|1.97|0.97|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193535|N00210|677|62두4145|03|0|2|19|000000000000000000|2.43|1.44|0.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193601|N00210|678|경기90사2204|03|0|2|41.8|000000000000000000|8.54|3.57|4.97|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193604|N00210|197|경기99사1426|02|0|3|19.9|000000000000000000|11.45|3.70|4.41|3.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193611|N00210|679|경기85자5147|03|0|3|20.5|000000000000000000|15.67|5.42|5.95|4.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193616|N00210|680|경북99아2751|03|0|3|22|000000000000000000|14.28|4.65|5.90|3.73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193656|N00210|435|경기89바7996|04|0|3|40.8|000000000000000000|16.54|5.11|5.65|5.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193707|N00210|681|97모4729|03|0|2|16.2|000000000000000000|12.89|4.99|7.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193831|N00210|436|경기89아8559|04|0|3|36.4|000000000000000000|12.09|5.09|3.53|3.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193925|N00210|682|경기92아6566|03|0|3|42.8|000000000000000000|12.07|4.38|4.27|3.42|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193946|N00210|198|경기85아2462|02|0|3|13.2|000000000000000000|12.72|4.82|4.57|3.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193958|N00210|683|충남88바1235|03|0|3|26.5|000000000000000000|20|5.81|7.43|6.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194026|N00210|684|충남88바8085|03|0|3|10.8|000000000000000000|22.43|7.26|7.41|7.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194054|N00210|212|경기80바7979|01|0|3|13.6|000000000000000000|14.49|4.78|4.73|4.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194106|N00210|213|경기91바7879|01|0|2|13|000000000000000000|12.08|4.93|7.15|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194120|N00210|214|28부9714|01|0|2|.9|000000000000000000|1.04|0.61|0.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193254|N00210|433|경기99아4566|04|0|4|33|000000000000000000|18.67|5.16|7.43|2.98|3.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193323|N00210|672|인천85바8070|03|0|3|25.8|000000000000000000|14.85|4.99|4.88|4.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193331|N00210|434|인천81바8686|04|0|3|33.9|000000000000000000|16.59|4.73|5.98|5.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193406|N00210|673|부산94아9968|03|0|5|2.4|000000000000000000|41.07|6.70|6.94|9.80|9.85|7.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193415|N00210|211|경기88사3800|01|0|3|15.1|000000000000000000|13.17|4.73|2.51|5.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329193426|N00210|674|경남82아9782|03|0|3|17.5|000000000000000000|14.11|5.52|3.62|4.97|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223635|N00210|871|서울83사9780|03|0|2|10.2|000000000000000000|13.51|4.75|8.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223646|N00210|567|경북82아2378|04|0|2|0|000000000000000000|10.47|4.20|6.27|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223808|N00210|872|경기85아2449|03|0|2|38.1|000000000000000000|8.78|3.77|5.01|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223816|N00210|568|90로8256|04|0|2|21.9|000000000000000000|7.35|3.79|3.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223824|N00210|873|경기85아2740|03|0|2|23.2|000000000000000000|13.59|5.20|8.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223838|N00210|264|경북87아3119|01|0|5|7.8|000000000000000000|31.31|4.80|4.62|7.68|7.08|7.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223940|N00210|874|울산81아7550|03|0|5|6.2|000000000000000000|36.26|6.44|6.45|8.20|8.23|6.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329224127|N00210|875|충북99바9555|03|0|5|30.9|000000000000000000|28.87|5.77|5.28|5.67|5.71|6.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329224221|N00210|876|인천98아4013|03|0|5|35.5|000000000000000000|19.07|5.59|3.39|3.36|3.01|3.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329224237|N00210|246|강원80사3124|02|0|3|4.7|000000000000000000|20.12|6.25|6.87|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329224313|N00210|877|서울87아7680|03|0|2|25.2|000000000000000000|11.73|4.64|7.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329224333|N00210|569|서울88아4840|04|0|3|29.6|000000000000000000|15.28|6.45|4.38|4.45|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329224348|N00210|878|경남80아7702|03|0|2|18.2|000000000000000000|12.27|4.40|7.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329224417|N00210|570|경남80사7994|04|0|3|19.4|000000000000000000|14.41|5.58|4.33|4.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329224542|N00210|879|경기92사5573|03|0|3|9.5|000000000000000000|18.81|5.85|7.79|5.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329224558|N00210|880|부산92아3682|03|0|3|19|000000000000000000|14.64|6.30|4.16|4.18|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329224624|N00210|881|경북87아5908|03|0|3|6.8|000000000000000000|14.89|5.90|5.12|3.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329224813|N00210|265|경남80아5700|01|0|3|11.5|000000000000000000|16.42|5.70|5.58|5.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329224846|N00210|882|경기90자5387|03|0|3|31.2|000000000000000000|16.04|4.41|4.78|6.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223331|N00210|565|경기95사5985|04|0|3|38|000000000000000000|14.23|5.90|4.20|4.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223418|N00210|566|경기88사1332|04|0|3|9|000000000000000000|22.81|7.22|7.64|7.95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223420|N00210|868|55고7978|03|0|2|22.3|000000000000000000|1.79|1.10|0.69|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223548|N00210|869|경기98바1377|03|0|5|31.2|000000000000000000|21.77|5.74|4.15|3.83|3.76|4.29|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223619|N00210|870|경기90아3318|03|0|2|30.3|000000000000000000|4.05|2.20|1.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329223620|N00210|263|인천80바1310|01|0|3|10.5|000000000000000000|14.53|5.30|6.67|2.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194714|N00210|686|서울85바4855|03|0|2|35.2|000000000000000000|5.38|2.31|3.07|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194728|N00210|216|경기88바8007|01|0|4|2.1|000000000000000000|40.63|9.93|10.16|10.62|9.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194729|N00210|200|광주90바2361|02|0|3|9.1|000000000000000000|12.72|4.03|4.28|4.41|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194831|N00210|217|대구80바9091|01|0|2|17.5|000000000000000000|11.31|4.73|6.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194839|N00210|440|경기92바8810|04|0|3|28.4|000000000000000000|9.44|3.60|3.29|2.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194850|N00210|441|충남99사2231|04|0|4|40.7|000000000000000000|17.92|4.80|8.40|2.24|2.48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194915|N00210|201|서울88아5766|02|0|2|21.6|000000000000000000|9.97|3.61|6.36|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194931|N00210|218|전남83바3208|01|0|3|9.2|000000000000000000|16.84|5.69|5.81|5.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194951|N00210|442|경기99아5886|04|0|4|33.5|000000000000000000|14.71|4.39|6.47|2.06|1.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329194957|N00210|202|경북81아1072|02|0|2|18.1|000000000000000000|7.34|4.44|2.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
